station_id,region_id,date,tmean_c,tmean_c_source,tmin_c,tmin_c_source,tmax_c,tmax_c_source,precip_mm,precip_mm_source,relative_humidity_pct,relative_humidity_pct_source,sunshine_h,sunshine_h_source,shortwave_radiation_mj_m2,shortwave_radiation_mj_m2_source,wind_speed_mean_ms,wind_speed_mean_ms_source,wind_speed_max_ms,wind_speed_max_ms_source,et0_mm,et0_mm_source
haikou_region_proxy,haikou,2024-08-13,29.03317073170732,era5_bias_adjusted_gapfill,26.20959349593496,era5_bias_adjusted_gapfill,35.8710569105691,era5_bias_adjusted_gapfill,23.045269147489805,era5_bias_adjusted_gapfill,85.47138211382114,era5_bias_adjusted_gapfill,5.848703799315621,era5_bias_adjusted_gapfill,21.05,era5_complete_covariate,1.37,era5_complete_covariate,2.3,era5_complete_covariate,4.63,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-14,28.433170731707317,era5_bias_adjusted_gapfill,26.00959349593496,era5_bias_adjusted_gapfill,32.471056910569104,era5_bias_adjusted_gapfill,24.77366433355154,era5_bias_adjusted_gapfill,89.47138211382114,era5_bias_adjusted_gapfill,1.3736315770933967,era5_bias_adjusted_gapfill,13.55,era5_complete_covariate,0.81,era5_complete_covariate,1.49,era5_complete_covariate,2.95,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-15,28.233170731707318,era5_bias_adjusted_gapfill,26.40959349593496,era5_bias_adjusted_gapfill,33.471056910569104,era5_bias_adjusted_gapfill,17.283951860617353,era5_bias_adjusted_gapfill,89.47138211382114,era5_bias_adjusted_gapfill,2.537498243760063,era5_bias_adjusted_gapfill,18.3,era5_complete_covariate,1.85,era5_complete_covariate,3.41,era5_complete_covariate,3.89,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-16,26.83317073170732,era5_bias_adjusted_gapfill,25.20959349593496,era5_bias_adjusted_gapfill,31.371056910569106,era5_bias_adjusted_gapfill,43.401923561105804,era5_bias_adjusted_gapfill,93.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,9.28,era5_complete_covariate,2.22,era5_complete_covariate,3.49,era5_complete_covariate,2.06,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-17,27.233170731707318,era5_bias_adjusted_gapfill,25.40959349593496,era5_bias_adjusted_gapfill,31.771056910569104,era5_bias_adjusted_gapfill,85.45953975527469,era5_bias_adjusted_gapfill,92.47138211382114,era5_bias_adjusted_gapfill,4.505406577093397,era5_bias_adjusted_gapfill,17.37,era5_complete_covariate,1.98,era5_complete_covariate,2.87,era5_complete_covariate,3.59,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-18,28.33317073170732,era5_bias_adjusted_gapfill,26.10959349593496,era5_bias_adjusted_gapfill,33.77105691056911,era5_bias_adjusted_gapfill,24.581620423989126,era5_bias_adjusted_gapfill,88.47138211382114,era5_bias_adjusted_gapfill,3.0561621326489528,era5_bias_adjusted_gapfill,18.29,era5_complete_covariate,1.79,era5_complete_covariate,3.15,era5_complete_covariate,4.0,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-19,28.633170731707317,era5_bias_adjusted_gapfill,27.00959349593496,era5_bias_adjusted_gapfill,33.471056910569104,era5_bias_adjusted_gapfill,33.60768417342263,era5_bias_adjusted_gapfill,89.47138211382114,era5_bias_adjusted_gapfill,2.1821315770933962,era5_bias_adjusted_gapfill,13.96,era5_complete_covariate,2.15,era5_complete_covariate,3.22,era5_complete_covariate,3.15,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-20,28.33317073170732,era5_bias_adjusted_gapfill,26.60959349593496,era5_bias_adjusted_gapfill,33.071056910569105,era5_bias_adjusted_gapfill,15.939644493680449,era5_bias_adjusted_gapfill,88.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,13.19,era5_complete_covariate,2.81,era5_complete_covariate,4.12,era5_complete_covariate,3.09,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-21,28.633170731707317,era5_bias_adjusted_gapfill,26.70959349593496,era5_bias_adjusted_gapfill,33.3710569105691,era5_bias_adjusted_gapfill,3.456790372123471,era5_bias_adjusted_gapfill,88.47138211382114,era5_bias_adjusted_gapfill,4.115759354871174,era5_bias_adjusted_gapfill,19.31,era5_complete_covariate,3.44,era5_complete_covariate,4.52,era5_complete_covariate,4.23,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-22,29.233170731707318,era5_bias_adjusted_gapfill,26.60959349593496,era5_bias_adjusted_gapfill,34.77105691056911,era5_bias_adjusted_gapfill,1.3443073669369052,era5_bias_adjusted_gapfill,84.47138211382114,era5_bias_adjusted_gapfill,7.648317688204508,era5_bias_adjusted_gapfill,23.88,era5_complete_covariate,3.15,era5_complete_covariate,4.3,era5_complete_covariate,5.25,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-23,28.633170731707317,era5_bias_adjusted_gapfill,26.40959349593496,era5_bias_adjusted_gapfill,32.971056910569104,era5_bias_adjusted_gapfill,9.794239387683167,era5_bias_adjusted_gapfill,83.47138211382114,era5_bias_adjusted_gapfill,6.940531577093396,era5_bias_adjusted_gapfill,23.01,era5_complete_covariate,2.53,era5_complete_covariate,4.21,era5_complete_covariate,5.02,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-24,28.233170731707318,era5_bias_adjusted_gapfill,25.00959349593496,era5_bias_adjusted_gapfill,34.27105691056911,era5_bias_adjusted_gapfill,12.866941940681809,era5_bias_adjusted_gapfill,84.47138211382114,era5_bias_adjusted_gapfill,7.4396315770933965,era5_bias_adjusted_gapfill,23.57,era5_complete_covariate,1.58,era5_complete_covariate,1.95,era5_complete_covariate,5.05,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-25,28.433170731707317,era5_bias_adjusted_gapfill,24.60959349593496,era5_bias_adjusted_gapfill,33.571056910569105,era5_bias_adjusted_gapfill,5.377229467747621,era5_bias_adjusted_gapfill,83.47138211382114,era5_bias_adjusted_gapfill,7.751251021537841,era5_bias_adjusted_gapfill,23.97,era5_complete_covariate,1.97,era5_complete_covariate,3.01,era5_complete_covariate,5.12,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-26,27.53317073170732,era5_bias_adjusted_gapfill,25.10959349593496,era5_bias_adjusted_gapfill,31.571056910569105,era5_bias_adjusted_gapfill,9.026063749433508,era5_bias_adjusted_gapfill,87.47138211382114,era5_bias_adjusted_gapfill,3.6098593548711735,era5_bias_adjusted_gapfill,17.21,era5_complete_covariate,1.97,era5_complete_covariate,3.96,era5_complete_covariate,3.67,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-27,28.433170731707317,era5_bias_adjusted_gapfill,23.90959349593496,era5_bias_adjusted_gapfill,33.971056910569104,era5_bias_adjusted_gapfill,0.7681756382496602,era5_bias_adjusted_gapfill,83.47138211382114,era5_bias_adjusted_gapfill,7.657756577093397,era5_bias_adjusted_gapfill,24.64,era5_complete_covariate,1.92,era5_complete_covariate,3.54,era5_complete_covariate,5.23,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-28,29.133170731707317,era5_bias_adjusted_gapfill,25.60959349593496,era5_bias_adjusted_gapfill,34.071056910569105,era5_bias_adjusted_gapfill,0.576131728687245,era5_bias_adjusted_gapfill,82.47138211382114,era5_bias_adjusted_gapfill,7.286881577093397,era5_bias_adjusted_gapfill,23.17,era5_complete_covariate,2.54,era5_complete_covariate,4.43,era5_complete_covariate,5.09,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-29,28.03317073170732,era5_bias_adjusted_gapfill,25.90959349593496,era5_bias_adjusted_gapfill,32.671056910569106,era5_bias_adjusted_gapfill,11.714678483307317,era5_bias_adjusted_gapfill,86.47138211382114,era5_bias_adjusted_gapfill,7.50000102153784,era5_bias_adjusted_gapfill,21.4,era5_complete_covariate,1.89,era5_complete_covariate,3.82,era5_complete_covariate,4.45,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-30,28.133170731707317,era5_bias_adjusted_gapfill,25.40959349593496,era5_bias_adjusted_gapfill,32.77105691056911,era5_bias_adjusted_gapfill,12.674898031119392,era5_bias_adjusted_gapfill,86.47138211382114,era5_bias_adjusted_gapfill,6.958876021537841,era5_bias_adjusted_gapfill,22.12,era5_complete_covariate,1.59,era5_complete_covariate,2.41,era5_complete_covariate,4.65,era5_complete_covariate
haikou_region_proxy,haikou,2024-08-31,27.53317073170732,era5_bias_adjusted_gapfill,25.00959349593496,era5_bias_adjusted_gapfill,31.671056910569106,era5_bias_adjusted_gapfill,20.548698323178407,era5_bias_adjusted_gapfill,89.47138211382114,era5_bias_adjusted_gapfill,6.634456577093396,era5_bias_adjusted_gapfill,19.95,era5_complete_covariate,1.7,era5_complete_covariate,3.58,era5_complete_covariate,4.06,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-01,28.53317073170732,era5_bias_adjusted_gapfill,25.309593495934962,era5_bias_adjusted_gapfill,32.77105691056911,era5_bias_adjusted_gapfill,3.0727025529986407,era5_bias_adjusted_gapfill,87.47138211382114,era5_bias_adjusted_gapfill,7.256803799315619,era5_bias_adjusted_gapfill,21.77,era5_complete_covariate,1.82,era5_complete_covariate,3.33,era5_complete_covariate,4.61,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-02,28.53317073170732,era5_bias_adjusted_gapfill,25.90959349593496,era5_bias_adjusted_gapfill,33.671056910569106,era5_bias_adjusted_gapfill,28.038410796112593,era5_bias_adjusted_gapfill,86.47138211382114,era5_bias_adjusted_gapfill,6.777398243760065,era5_bias_adjusted_gapfill,20.83,era5_complete_covariate,1.57,era5_complete_covariate,3.1,era5_complete_covariate,4.45,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-03,28.233170731707318,era5_bias_adjusted_gapfill,24.90959349593496,era5_bias_adjusted_gapfill,33.77105691056911,era5_bias_adjusted_gapfill,14.019205398056297,era5_bias_adjusted_gapfill,84.47138211382114,era5_bias_adjusted_gapfill,7.2692149104267285,era5_bias_adjusted_gapfill,22.69,era5_complete_covariate,1.25,era5_complete_covariate,1.99,era5_complete_covariate,4.81,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-04,28.83317073170732,era5_bias_adjusted_gapfill,25.60959349593496,era5_bias_adjusted_gapfill,34.071056910569105,era5_bias_adjusted_gapfill,3.2647464625610554,era5_bias_adjusted_gapfill,84.47138211382114,era5_bias_adjusted_gapfill,6.657317688204507,era5_bias_adjusted_gapfill,22.88,era5_complete_covariate,2.54,era5_complete_covariate,4.35,era5_complete_covariate,4.93,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-05,27.733170731707318,era5_bias_adjusted_gapfill,26.10959349593496,era5_bias_adjusted_gapfill,31.871056910569106,era5_bias_adjusted_gapfill,32.45542071604814,era5_bias_adjusted_gapfill,89.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,10.8,era5_complete_covariate,3.27,era5_complete_covariate,4.79,era5_complete_covariate,2.57,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-06,26.133170731707317,era5_bias_adjusted_gapfill,25.10959349593496,era5_bias_adjusted_gapfill,28.771056910569104,era5_bias_adjusted_gapfill,216.43348607684175,era5_bias_adjusted_gapfill,91.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,1.83,era5_complete_covariate,11.27,era5_complete_covariate,16.96,era5_complete_covariate,1.58,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-07,27.133170731707317,era5_bias_adjusted_gapfill,26.20959349593496,era5_bias_adjusted_gapfill,29.171056910569106,era5_bias_adjusted_gapfill,78.35391510146533,era5_bias_adjusted_gapfill,90.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,6.3,era5_complete_covariate,8.47,era5_complete_covariate,13.51,era5_complete_covariate,2.19,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-08,29.733170731707318,era5_bias_adjusted_gapfill,27.50959349593496,era5_bias_adjusted_gapfill,34.3710569105691,era5_bias_adjusted_gapfill,3.6488342816858856,era5_bias_adjusted_gapfill,86.47138211382114,era5_bias_adjusted_gapfill,6.512278799315619,era5_bias_adjusted_gapfill,19.95,era5_complete_covariate,3.64,era5_complete_covariate,5.05,era5_complete_covariate,4.57,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-09,28.233170731707318,era5_bias_adjusted_gapfill,26.309593495934962,era5_bias_adjusted_gapfill,32.471056910569104,era5_bias_adjusted_gapfill,23.429356966614634,era5_bias_adjusted_gapfill,91.47138211382114,era5_bias_adjusted_gapfill,4.285462132648953,era5_bias_adjusted_gapfill,17.33,era5_complete_covariate,2.36,era5_complete_covariate,3.55,era5_complete_covariate,3.62,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-10,26.433170731707317,era5_bias_adjusted_gapfill,25.309593495934962,era5_bias_adjusted_gapfill,29.371056910569106,era5_bias_adjusted_gapfill,34.75994763079712,era5_bias_adjusted_gapfill,95.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,6.98,era5_complete_covariate,1.62,era5_complete_covariate,2.45,era5_complete_covariate,1.54,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-11,26.133170731707317,era5_bias_adjusted_gapfill,24.50959349593496,era5_bias_adjusted_gapfill,29.471056910569104,era5_bias_adjusted_gapfill,14.211249307618713,era5_bias_adjusted_gapfill,94.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,8.55,era5_complete_covariate,1.44,era5_complete_covariate,2.26,era5_complete_covariate,1.84,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-12,27.433170731707317,era5_bias_adjusted_gapfill,24.00959349593496,era5_bias_adjusted_gapfill,32.27105691056911,era5_bias_adjusted_gapfill,2.4965708243113958,era5_bias_adjusted_gapfill,86.47138211382114,era5_bias_adjusted_gapfill,6.852992688204508,era5_bias_adjusted_gapfill,21.69,era5_complete_covariate,1.46,era5_complete_covariate,2.69,era5_complete_covariate,4.54,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-13,27.83317073170732,era5_bias_adjusted_gapfill,24.90959349593496,era5_bias_adjusted_gapfill,32.671056910569106,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,83.47138211382114,era5_bias_adjusted_gapfill,7.073720465982286,era5_bias_adjusted_gapfill,23.79,era5_complete_covariate,1.62,era5_complete_covariate,2.95,era5_complete_covariate,5.02,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-14,27.633170731707317,era5_bias_adjusted_gapfill,24.70959349593496,era5_bias_adjusted_gapfill,31.771056910569104,era5_bias_adjusted_gapfill,1.15226345737449,era5_bias_adjusted_gapfill,85.47138211382114,era5_bias_adjusted_gapfill,6.528428799315619,era5_bias_adjusted_gapfill,18.56,era5_complete_covariate,1.2,era5_complete_covariate,2.75,era5_complete_covariate,3.94,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-15,27.633170731707317,era5_bias_adjusted_gapfill,25.10959349593496,era5_bias_adjusted_gapfill,31.871056910569106,era5_bias_adjusted_gapfill,15.939644493680449,era5_bias_adjusted_gapfill,88.47138211382114,era5_bias_adjusted_gapfill,4.284292688204508,era5_bias_adjusted_gapfill,14.89,era5_complete_covariate,1.34,era5_complete_covariate,3.47,era5_complete_covariate,3.17,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-16,27.83317073170732,era5_bias_adjusted_gapfill,25.10959349593496,era5_bias_adjusted_gapfill,32.27105691056911,era5_bias_adjusted_gapfill,1.9204390956241504,era5_bias_adjusted_gapfill,85.47138211382114,era5_bias_adjusted_gapfill,6.69368991042673,era5_bias_adjusted_gapfill,21.11,era5_complete_covariate,1.78,era5_complete_covariate,3.41,era5_complete_covariate,4.45,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-17,27.733170731707318,era5_bias_adjusted_gapfill,25.309593495934962,era5_bias_adjusted_gapfill,31.971056910569104,era5_bias_adjusted_gapfill,11.138546754620071,era5_bias_adjusted_gapfill,86.47138211382114,era5_bias_adjusted_gapfill,4.891334354871172,era5_bias_adjusted_gapfill,18.52,era5_complete_covariate,2.48,era5_complete_covariate,4.81,era5_complete_covariate,4.02,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-18,27.933170731707317,era5_bias_adjusted_gapfill,26.00959349593496,era5_bias_adjusted_gapfill,31.371056910569106,era5_bias_adjusted_gapfill,19.204390956241504,era5_bias_adjusted_gapfill,84.47138211382114,era5_bias_adjusted_gapfill,6.231295465982284,era5_bias_adjusted_gapfill,19.14,era5_complete_covariate,5.92,era5_complete_covariate,8.9,era5_complete_covariate,4.45,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-19,26.633170731707317,era5_bias_adjusted_gapfill,25.50959349593496,era5_bias_adjusted_gapfill,29.071056910569105,era5_bias_adjusted_gapfill,74.32099300065462,era5_bias_adjusted_gapfill,91.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,8.34,era5_complete_covariate,4.84,era5_complete_covariate,7.97,era5_complete_covariate,2.13,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-20,27.233170731707318,era5_bias_adjusted_gapfill,25.309593495934962,era5_bias_adjusted_gapfill,31.271056910569104,era5_bias_adjusted_gapfill,25.349796062238784,era5_bias_adjusted_gapfill,91.47138211382114,era5_bias_adjusted_gapfill,6.51402324376006,era5_bias_adjusted_gapfill,16.47,era5_complete_covariate,2.59,era5_complete_covariate,3.57,era5_complete_covariate,3.38,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-21,27.733170731707318,era5_bias_adjusted_gapfill,25.309593495934962,era5_bias_adjusted_gapfill,32.471056910569104,era5_bias_adjusted_gapfill,8.641975930308677,era5_bias_adjusted_gapfill,89.47138211382114,era5_bias_adjusted_gapfill,6.505406577093397,era5_bias_adjusted_gapfill,19.08,era5_complete_covariate,1.53,era5_complete_covariate,2.89,era5_complete_covariate,3.96,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-22,26.133170731707317,era5_bias_adjusted_gapfill,24.809593495934962,era5_bias_adjusted_gapfill,29.671056910569106,era5_bias_adjusted_gapfill,52.42798731053931,era5_bias_adjusted_gapfill,95.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,6.85,era5_complete_covariate,1.9,era5_complete_covariate,4.08,era5_complete_covariate,1.52,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-23,24.633170731707317,era5_bias_adjusted_gapfill,23.00959349593496,era5_bias_adjusted_gapfill,27.071056910569105,era5_bias_adjusted_gapfill,100.05487688201823,era5_bias_adjusted_gapfill,97.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,7.65,era5_complete_covariate,2.1,era5_complete_covariate,3.64,era5_complete_covariate,1.54,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-24,24.83317073170732,era5_bias_adjusted_gapfill,22.90959349593496,era5_bias_adjusted_gapfill,28.371056910569106,era5_bias_adjusted_gapfill,13.827161488493884,era5_bias_adjusted_gapfill,92.47138211382114,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,7.88,era5_complete_covariate,2.18,era5_complete_covariate,3.92,era5_complete_covariate,1.76,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-25,26.53317073170732,era5_bias_adjusted_gapfill,23.10959349593496,era5_bias_adjusted_gapfill,31.371056910569106,era5_bias_adjusted_gapfill,7.873800292059016,era5_bias_adjusted_gapfill,86.47138211382114,era5_bias_adjusted_gapfill,6.534770465982285,era5_bias_adjusted_gapfill,20.39,era5_complete_covariate,1.57,era5_complete_covariate,2.62,era5_complete_covariate,4.16,era5_complete_covariate
haikou_region_proxy,haikou,2024-09-26,27.633170731707317,era5_bias_adjusted_gapfill,24.00959349593496,era5_bias_adjusted_gapfill,31.971056910569104,era5_bias_adjusted_gapfill,2.4965708243113958,era5_bias_adjusted_gapfill,84.47138211382114,era5_bias_adjusted_gapfill,6.505406577093397,era5_bias_adjusted_gapfill,21.18,era5_complete_covariate,0.77,era5_complete_covariate,1.42,era5_complete_covariate,4.41,era5_complete_covariate
